;massa B;;;;;
t;x;y;θ;ω;α;
124,599;-38,83;284,7;97,8;37,0;-149,5
124,615;-41,84;284,1;98,4;34,8;-83,7
124,632;-44,54;283,7;98,9;33,8;-81,5
124,649;-47,36;283,1;99,5;32,7;-89,8
124,665;-49,89;282,6;100,0;30,0;-125,0
124,682;-52,31;282,2;100,5;28,7;-102,3
124,699;-54,59;281,7;101,0;26,8;-158,9
124,715;-56,70;281,3;101,4;23,4;-169,8
124,732;-58,41;280,8;101,8;20,8;-143,8
124,749;-60,06;280,4;102,1;19,0;-117,0
124,765;-61,54;280,3;102,4;16,7;-173,0
124,782;-62,79;279,8;102,6;13,5;-177,2
124,799;-63,69;279,6;102,8;10,4;-142,3
124,815;-64,47;279,4;103,0;8,9;-148,9
124,832;-65,20;279,5;103,1;5,7;-161,9
124,849;-65,45;279,4;103,2;3,0;-146,8
124,865;-65,72;279,6;103,2;1,3;-132,5
124,882;-65,73;279,6;103,2;-1,6;-142,8
124,899;-65,49;279,7;103,2;-3,6;-170,3
124,915;-65,17;279,9;103,1;-6,8;-147,5
124,932;-64,37;280,0;102,9;-9,3;-140,7
124,949;-63,64;280,1;102,8;-10,8;-128,6
124,965;-62,60;280,3;102,6;-13,9;-153,5
124,982;-61,37;280,7;102,3;-15,9;-164,9
124,999;-60,05;281,2;102,1;-19,1;-136,4
125,015;-58,25;281,4;101,7;-21,1;-132,9
125,032;-56,59;281,9;101,4;-22,8;-110,9
125,049;-54,56;282,3;100,9;-25,4;-135,7
125,065;-52,45;282,8;100,5;-27,0;-138,7
125,082;-50,17;283,4;100,0;-29,9;-141,5
125,099;-47,56;283,9;99,5;-32,1;-107,3
125,115;-44,88;284,4;99,0;-33,2;-121,7
125,132;-42,09;285,0;98,4;-36,1;-117,6
125,149;-38,92;285,3;97,8;-37,6;-80,6
125,165;-35,85;285,9;97,1;-38,2;-14,6
125,182;-32,59;286,4;96,5;-38,6;-37,2
125,199;-29,45;286,8;95,9;-39,0;-81,0
125,215;-26,11;287,2;95,2;-41,4;-84,6
125,232;-22,52;287,4;94,5;-42,1;-61,7
125,249;-19,06;287,8;93,8;-42,9;-5,7
125,265;-15,36;288,1;93,1;-43,0;-38,4
125,282;-11,85;288,2;92,4;-43,4;-41,6
125,299;-8,077;288,2;91,6;-45,1;-48,4
125,315;-4,290;288,2;90,9;-44,9;18,5
125,332;-0,561;288,2;90,1;-44,6;20,9
125,349;3,145;288,0;89,4;-44,1;6,2
125,365;6,836;288,0;88,6;-44,0;37,4
125,382;10,54;287,8;87,9;-43,1;40,0
125,399;14,05;287,7;87,2;-42,4;59,4
125,415;17,64;287,7;86,5;-41,6;45,9
125,432;21,03;287,6;85,8;-40,4;67,6
125,448;24,43;287,4;85,1;-39,7;35,7
125,465;27,68;287,3;84,5;-38,9;52,1
125,482;30,93;286,8;83,8;-38,2;82,8
125,498;34,06;286,6;83,2;-36,1;85,4
125,515;36,98;286,3;82,6;-35,1;88,1
125,532;39,95;286,1;82,1;-33,7;139,7
125,548;42,60;285,7;81,5;-30,2;158,1
125,565;44,97;285,4;81,0;-28,2;127,2
125,582;47,32;285,2;80,6;-26,3;127,8
125,598;49,33;284,7;80,2;-23,7;114,0
125,615;51,22;284,5;79,8;-22,5;82,0
125,632;53,09;284,2;79,4;-21,2;90,8
125,648;54,72;283,8;79,1;-19,2;154,9
125,665;56,27;283,6;78,8;-16,3;215,1
125,682;57,43;283,4;78,5;-11,9;199,5
125,698;58,26;283,3;78,4;-9,3;98,9
125,715;59,03;283,3;78,2;-8,9;73,5
125,732;59,76;283,3;78,1;-7,1;137,3
125,748;60,20;283,1;78,0;-4,1;189,7
125,765;60,40;283,0;78,0;-0,8;188,8
125,782;60,31;282,9;78,0;2,3;153,9
125,798;59,98;282,9;78,0;4,3;149,9
125,815;59,56;282,9;78,1;7,0;117,9
125,832;58,80;283,0;78,3;8,8;129,1
125,848;58,08;283,1;78,4;10,7;169,5
125,865;57,02;283,2;78,6;14,8;206,6
125,882;55,60;283,3;78,9;17,7;138,7
125,898;54,08;283,7;79,2;19,3;115,8
125,915;52,44;284,0;79,5;21,4;144,3
125,932;50,53;284,3;79,9;24,2;159,1
125,948;48,39;284,5;80,3;26,7;77,8
125,965;46,09;285,0;80,8;27,1;46,3
125,982;43,90;285,2;81,2;27,7;111,9
125,998;41,47;285,5;81,7;31,1;134,1
126,015;38,74;285,9;82,3;32,7;75,4
126,032;36,06;286,1;82,8;33,0;90,8
126,048;33,22;286,4;83,4;35,5;124,6
126,065;30,11;286,8;84,0;37,5;68,3
126,082;26,97;287,1;84,6;37,7;15,7
126,098;23,81;287,3;85,3;38,0;91,1
126,115;20,61;287,4;85,9;40,4;77,8
126,132;17,03;287,7;86,6;41,4;19,1
126,148;13,68;287,9;87,3;40,3;-0,4
126,165;10,28;287,9;88,0;41,5;25,5
126,182;6,720;288,0;88,7;41,5;39,5
126,198;3,314;287,9;89,3;42,2;57,6
126,215;-0,356;287,8;90,1;44,0;47,1
126,232;-4,057;287,8;90,8;43,7;-32,8
126,248;-7,670;287,6;91,5;42,8;-82,9
126,265;-11,22;287,6;92,2;41,1;-7,3
126,282;-14,55;287,4;92,9;41,9;-12,4
126,298;-18,23;287,3;93,6;41,8;-30,0
126,315;-21,52;286,8;94,3;39,9;-89,2
126,332;-24,88;286,6;95,0;39,4;-56,0
126,348;-28,09;286,2;95,6;37,8;-102,4
126,365;-31,16;285,7;96,2;36,1;-71,7
126,382;-34,06;285,4;96,8;35,2;-71,5
126,398;-37,00;285,0;97,4;34,1;-46,4
126,415;-39,70;284,6;97,9;33,2;-69,3
126,432;-42,48;284,1;98,5;32,3;-78,0
126,448;-45,02;283,7;99,0;30,2;-117,6
126,465;-47,45;283,2;99,5;28,5;-133,6
126,482;-49,70;282,8;100,0;25,8;-122,0
126,498;-51,67;282,3;100,4;24,1;-102,4
126,515;-53,67;282,1;100,8;22,8;-120,0
126,532;-55,41;281,6;101,1;20,0;-162,0
126,548;-56,95;281,4;101,4;17,3;-195,1
126,565;-58,27;281,2;101,7;13,7;-173,4
126,582;-59,15;280,8;101,9;11,0;-157,0
126,598;-60,02;280,5;102,1;9,0;-111,4
126,615;-60,65;280,5;102,2;6,9;-157,2
126,632;-61,22;280,6;102,3;4,2;-99,1
126,648;-61,37;280,6;102,3;2,9;-103,9
126,665;-61,70;280,6;102,4;1,7;-126,9
126,682;-61,70;280,7;102,4;-1,9;-157,5
126,698;-61,41;280,7;102,3;-3,6;-154,9
126,715;-61,13;280,9;102,3;-6,5;-130,7
126,732;-60,37;281,0;102,1;-8,7;-130,2
126,748;-59,67;281,1;102,0;-10,1;-127,5
126,765;-58,68;281,2;101,8;-13,4;-171,4
126,782;-57,46;281,4;101,5;-15,8;-140,8
126,798;-56,09;281,8;101,3;-18,0;-130,0
126,815;-54,54;282,2;100,9;-20,2;-128,1
126,832;-52,77;282,4;100,6;-22,3;-132,3
126,848;-50,88;282,8;100,2;-24,5;-136,7
126,865;-48,76;283,3;99,8;-26,9;-98,8
126,882;-46,44;283,5;99,3;-28,0;-121,2
126,898;-44,15;284,0;98,8;-30,4;-90,7
126,915;-41,43;284,4;98,3;-31,8;-100,3
126,932;-38,91;285,0;97,8;-32,8;-104,6
126,948;-36,02;285,4;97,2;-35,9;-121,2
126,965;-32,97;285,9;96,6;-36,9;-59,6
126,982;-29,92;286,3;96,0;-37,6;-43,4
126,998;-26,70;286,5;95,3;-38,5;-33,2
127,015;-23,49;286,9;94,7;-38,6;-54,7
127,032;-20,27;287,2;94,0;-40,1;-81,3
127,048;-16,78;287,3;93,3;-41,8;-34,7
127,065;-13,29;287,7;92,6;-41,2;22,4
127,082;-9,902;287,9;92,0;-40,8;18,6
127,098;-6,466;288,0;91,3;-40,8;-38,4
127,115;-3,068;288,2;90,6;-41,8;-10,4
127,132;0,534;288,1;89,9;-41,7;-14,1
127,148;3,920;288,0;89,2;-41,5;25,2
127,165;7,496;288,0;88,5;-41,5;15,4
127,182;10,88;287,9;87,8;-40,5;55,7
127,198;14,28;287,8;87,2;-40,0;53,0
127,215;17,57;287,6;86,5;-38,6;39,0
127,232;20,76;287,6;85,9;-38,5;13,8
127,248;24,04;287,5;85,2;-38,5;37,2
127,265;27,23;287,4;84,6;-37,2;104,1
127,282;30,28;287,2;84,0;-35,1;102,9
127,298;33,09;286,8;83,4;-33,5;60,2
127,315;35,86;286,5;82,9;-33,2;95,5
127,332;38,64;286,3;82,3;-30,7;124,0
127,348;40,96;285,8;81,8;-28,3;149,4
127,365;43,34;285,5;81,4;-26,4;111,7
127,382;45,38;285,4;81,0;-24,1;124,9
127,398;47,38;285,1;80,6;-22,8;93,2
127,415;49,16;284,9;80,2;-20,8;109,4
127,432;50,81;284,5;79,9;-19,0;126,1
127,448;52,33;284,3;79,6;-16,6;151,4
127,465;53,62;284,3;79,3;-13,9;193,8
127,482;54,69;284,2;79,1;-10,4;157,8
127,498;55,30;283,9;79,0;-8,1;102,8
127,515;55,98;283,7;78,8;-7,4;99,9
127,532;56,52;283,6;78,7;-4,8;134,3
127,548;56,78;283,6;78,7;-2,6;116,1
127,565;56,99;283,7;78,6;-1,2;120,9
127,582;57,02;283,7;78,6;1,4;144,0
127,598;56,76;283,8;78,7;3,8;156,7
127,615;56,40;283,9;78,8;6,4;117,8
127,632;55,69;283,9;78,9;8,2;146,1
127,648;55,03;284,1;79,0;10,6;144,6
127,665;53,93;284,2;79,3;13,6;154,9
127,682;52,73;284,2;79,5;15,4;162,2
127,698;51,34;284,4;79,8;19,0;189,9
127,715;49,58;284,7;80,1;22,1;163,8
127,731;47,69;285,1;80,5;24,1;118,2
127,748;45,57;285,3;80,9;26,2;80,5
127,765;43,30;285,5;81,4;26,9;77,7
127,781;41,08;285,9;81,8;28,4;90,7
127,798;38,57;286,1;82,3;30,3;91,1
127,815;36,00;286,3;82,8;31,2;78,4
127,831;33,33;286,4;83,4;32,9;126,9
127,848;30,51;286,9;83,9;35,5;93,4
127,865;27,42;287,1;84,5;36,3;66,4
127,881;24,42;287,3;85,1;37,1;33,6
127,898;21,19;287,3;85,8;38,0;25,0
127,915;18,05;287,4;86,4;37,6;6,5
127,931;14,88;287,4;87,0;38,2;68,8
127,948;11,64;287,7;87,7;39,9;54,1
127,965;8,212;287,8;88,4;40,4;-0,8
127,981;4,884;287,8;89,0;39,5;5,5
127,998;1,588;287,8;89,7;40,4;41,0
128,015;-1,888;287,7;90,4;41,3;34,7
128,031;-5,323;287,6;91,1;41,3;-39,8
128,048;-8,807;287,7;91,8;40,3;-69,7
128,065;-12,06;287,6;92,4;38,7;-55,9
128,081;-15,28;287,6;93,0;38,7;10,3
128,098;-18,51;287,3;93,7;39,0;-7,8
128,115;-21,78;286,9;94,3;38,3;-78,8
128,131;-24,91;286,6;95,0;36,3;-74,6
128,148;-27,82;286,3;95,6;35,6;-54,6
128,165;-30,85;286,1;96,2;35,0;-40,5
128,181;-33,64;285,6;96,7;33,8;-73,7
128,198;-36,44;285,2;97,3;32,9;-78,1
128,215;-39,07;284,8;97,8;31,0;-97,4
128,231;-41,57;284,4;98,3;29,6;-134,1
128,248;-43,98;284,1;98,8;26,8;-147,7
128,265;-46,00;283,7;99,2;24,2;-123,6
128,281;-47,95;283,3;99,6;23,0;-73,2
128,298;-49,79;283,0;100,0;21,7;-77,7
128,315;-51,51;282,6;100,3;20,5;-110,6
128,331;-53,16;282,4;100,7;18,1;-115,4
128,348;-54,50;282,1;100,9;16,2;-153,5
128,365;-55,80;281,8;101,2;13,6;-155,1
128,381;-56,71;281,6;101,4;10,5;-144,9
128,398;-57,53;281,5;101,6;9,0;-152,9
128,415;-58,23;281,5;101,7;5,6;-130,4
128,431;-58,48;281,4;101,7;3,9;-116,0
128,448;-58,90;281,5;101,8;2,7;-145,3
128,465;-58,97;281,6;101,8;-1,4;-152,9
128,481;-58,69;281,6;101,8;-2,7;-99,7
128,498;-58,53;281,7;101,7;-4,0;-146,2
128,515;-58,08;282,0;101,6;-7,9;-203,5
128,531;-57,24;282,1;101,5;-11,0;-140,2
128,548;-56,24;282,2;101,3;-12,5;-123,8
128,565;-55,15;282,2;101,1;-14,8;-127,7
128,581;-53,74;282,3;100,8;-17,1;-56,5
128,598;-52,32;282,7;100,5;-16,7;-91,7
128,615;-51,04;283,1;100,2;-19,4;-174,6
128,631;-49,14;283,3;99,8;-23,6;-176,4
128,648;-47,17;283,9;99,4;-24,9;-101,9
128,665;-45,06;284,2;99,0;-26,9;-74,3
128,681;-42,70;284,4;98,5;-27,7;-18,6
128,698;-40,48;284,9;98,1;-27,1;-104,6
128,715;-38,23;285,2;97,6;-30,8;-108,8
128,731;-35,35;285,4;97,1;-32,2;-71,7
128,748;-32,90;286,0;96,6;-31,8;-78,6
128,765;-30,11;286,3;96,0;-35,6;-142,6
128,781;-27,00;286,4;95,4;-36,7;-50,7
128,798;-23,99;286,9;94,8;-36,5;-17,0
128,815;-20,90;287,1;94,2;-37,4;-39,1
128,831;-17,74;287,3;93,5;-38,0;-5,4
128,848;-14,54;287,4;92,9;-37,6;0,8
128,865;-11,45;287,8;92,3;-37,7;-63,4
128,881;-8,245;287,9;91,6;-39,8;-52,1
128,898;-4,795;288,0;91,0;-39,9;16,4
128,915;-1,552;288,0;90,3;-38,7;0,9
128,931;1,684;288,0;89,7;-39,9;-31,5
128,948;5,134;288,0;89,0;-40,2;24,1
128,965;8,423;287,9;88,3;-38,7;106,7
128,981;11,62;287,9;87,7;-36,8;71,4
128,998;14,60;287,8;87,1;-36,0;49,3
129,015;17,65;287,7;86,5;-35,6;33,5
129,031;20,57;287,6;85,9;-34,6;72,6
129,048;23,45;287,5;85,3;-33,4;1,9
129,065;26,18;287,4;84,8;-34,1;20,3
129,081;29,18;287,3;84,2;-33,6;39,1
129,098;31,80;286,9;83,7;-31,9;133,0
129,115;34,50;286,6;83,1;-29,9;76,2
129,131;36,80;286,4;82,7;-28,5;104,9
129,148;39,28;286,3;82,2;-27,3;106,2
129,165;41,34;285,7;81,8;-24,3;159,2
129,181;43,31;285,6;81,4;-22,2;77,4
129,198;45,07;285,4;81,0;-21,5;63,2
129,215;46,91;285,2;80,7;-20,6;118,3
129,231;48,50;284,9;80,3;-17,4;164,9
129,248;49,77;284,7;80,1;-14,8;110,2
129,265;50,97;284,5;79,8;-13,9;88,4
129,281;52,12;284,5;79,6;-12,0;146,9
129,298;52,93;284,0;79,4;-8,9;193,0
129,315;53,52;283,9;79,3;-5,5;152,3
129,331;53,83;283,8;79,3;-3,6;107,7
129,348;54,11;283,7;79,2;-2,3;116,0
129,365;54,23;283,8;79,2;0,3;137,1
129,381;54,08;283,8;79,2;2,5;134,3
129,398;53,81;283,9;79,3;4,6;138,6
129,415;53,31;283,9;79,4;7,2;184,9
129,431;52,63;284,1;79,5;10,6;194,5
129,448;51,54;284,1;79,7;14,0;107,2
129,465;50,27;284,2;80,0;14,4;62,7
129,481;49,14;284,3;80,2;15,3;89,1
129,498;47,69;284,4;80,5;17,8;136,7
129,515;46,19;284,8;80,8;19,6;150,7
129,531;44,47;285,1;81,1;22,8;152,5
129,548;42,39;285,2;81,5;25,1;92,8
129,565;40,26;285,4;82,0;25,7;52,2
129,581;38,12;285,8;82,4;26,8;53,2
129,598;35,83;286,1;82,9;27,6;128,1
129,615;33,52;286,3;83,3;30,5;102,8
129,631;30,71;286,4;83,9;32,0;64,4
129,648;28,17;286,8;84,4;31,7;66,6
129,665;25,43;287,0;84,9;34,5;124,2
129,681;22,40;287,2;85,5;36,2;56,7
129,698;19,36;287,2;86,1;36,1;44,6
129,715;16,33;287,2;86,7;37,5;25,8
129,731;13,08;287,3;87,4;37,6;11,6
129,748;10,04;287,3;88,0;37,2;-17,0
129,765;6,852;287,2;88,6;37,5;2,3
129,781;3,759;287,1;89,2;37,0;39,9
129,798;0,670;287,0;89,9;38,7;62,9
129,815;-2,702;287,0;90,5;39,7;-26,5
129,831;-5,953;286,9;91,2;37,6;-72,8
129,848;-8,967;286,7;91,8;36,9;-16,7
129,865;-12,10;286,7;92,4;37,4;-24,1
129,881;-15,21;286,6;93,0;36,1;-62,2
129,898;-18,13;286,5;93,6;35,0;-29,9
129,915;-21,06;286,5;94,2;35,3;-3,0
129,931;-24,01;286,2;94,8;35,0;-49,0
129,948;-26,87;285,8;95,4;33,6;-54,6
129,965;-29,58;285,5;95,9;32,9;-38,9
129,981;-32,35;285,3;96,5;32,6;-68,1
129,998;-34,98;284,7;97,0;30,7;-75,8
130,015;-37,40;284,4;97,5;29,7;-115,3
130,031;-39,92;284,2;98,0;27,5;-120,5
130,048;-41,95;283,8;98,4;24,9;-129,2
130,064;-44,01;283,5;98,8;23,7;-95,0
130,081;-45,88;283,3;99,2;21,5;-109,0
130,098;-47,54;282,8;99,5;20,0;-105,8
130,114;-49,16;282,6;99,9;18,2;-91,6
130,131;-50,55;282,4;100,1;16,7;-116,7
130,148;-51,92;282,2;100,4;14,8;-142,9
130,164;-52,96;281,9;100,6;11,7;-169,8
130,181;-53,81;281,7;100,8;9,1;-117,5
130,198;-54,46;281,6;100,9;7,6;-113,9
130,214;-55,08;281,6;101,1;5,7;-95,6
130,231;-55,41;281,5;101,1;4,0;-128,3
130,248;-55,77;281,6;101,2;1,9;-139,0
130,264;-55,77;281,7;101,2;-1,1;-140,2
130,281;-55,61;281,7;101,2;-2,6;-107,8
130,298;-55,35;281,8;101,1;-4,5;-134,1
130,314;-54,88;281,9;101,0;-7,2;-182,7
130,331;-54,17;282,0;100,9;-10,5;-155,1
130,348;-53,13;282,1;100,7;-12,7;-127,4
130,364;-52,06;282,3;100,4;-14,3;-107,2
130,381;-50,74;282,4;100,2;-16,6;-66,4
130,398;-49,34;282,8;99,9;-16,7;-104,5
130,414;-48,03;283,1;99,6;-19,3;-184,2
130,431;-46,17;283,4;99,3;-23,7;-161,4
130,448;-44,14;283,8;98,8;-24,5;-91,5
130,464;-42,15;284,2;98,4;-26,2;-59,9
130,481;-39,80;284,4;98,0;-27,3;-68,2
130,498;-37,64;284,8;97,5;-27,7;-77,7
130,514;-35,25;285,4;97,0;-30,2;-93,2
130,531;-32,66;285,7;96,5;-31,0;-84,3
130,548;-30,12;286,1;96,0;-32,5;-85,5
130,564;-27,26;286,5;95,4;-34,4;-21,3
130,581;-24,40;286,8;94,9;-33,2;14,6
130,598;-21,73;287,0;94,3;-33,3;-66,5
130,614;-18,83;287,2;93,8;-35,8;-95,4
130,631;-15,75;287,4;93,1;-36,7;-12,8
130,648;-12,71;287,7;92,5;-36,1;5,2
130,664;-9,714;287,9;91,9;-36,3;-22,0
130,681;-6,623;288,0;91,3;-37,0;-4,6
130,698;-3,511;288,0;90,7;-36,5;1,5
130,714;-0,500;287,9;90,1;-36,7;18,0
130,731;2,634;287,9;89,5;-36,4;14,1
130,748;5,596;288,0;88,9;-35,7;52,6
130,764;8,624;287,9;88,3;-35,1;16,6
130,781;11,47;287,8;87,7;-34,7;10,2
130,798;14,44;287,7;87,1;-35,1;20,4
130,814;17,35;287,7;86,5;-34,1;39,4
130,831;20,13;287,6;86,0;-33,8;15,3
130,848;22,99;287,6;85,4;-33,7;11,4
130,864;25,80;287,4;84,9;-33,0;72,4
130,881;28,54;287,3;84,3;-31,4;118,1
130,898;31,05;286,9;83,8;-29,0;92,7
130,914;33,37;286,6;83,4;-28,2;115,8
130,931;35,76;286,4;82,9;-25,8;82,5
130,948;37,68;286,2;82,5;-24,4;51,4
130,964;39,83;286,0;82,1;-24,9;47,7
130,981;41,83;285,7;81,7;-22,6;183,1
130,998;43,60;285,5;81,3;-18,8;141,1
131,014;45,00;285,4;81,0;-17,4;123,4
131,031;46,53;285,3;80,7;-15,6;153,2
131,048;47,56;284,8;80,5;-11,6;163,5
131,064;48,42;284,8;80,3;-10,1;86,9
131,081;49,26;284,7;80,2;-9,1;90,0
131,098;49,92;284,5;80,0;-7,0;119,7
131,114;50,45;284,6;79,9;-5,0;128,5
131,131;50,80;284,6;79,9;-2,8;101,2
131,148;50,93;284,6;79,9;-1,4;106,8
131,164;51,05;284,6;79,8;0,3;111,1
131,181;50,89;284,7;79,9;2,7;172,0
131,198;50,62;284,8;79,9;5,7;138,6
131,214;49,96;284,9;80,1;7,9;145,2
131,231;49,31;285,0;80,2;9,8;125,6
131,248;48,31;285,1;80,4;12,6;139,7
131,264;47,20;285,2;80,6;14,2;82,2
131,281;45,91;285,2;80,9;15,5;126,9
131,298;44,58;285,2;81,1;18,1;121,2
131,314;42,86;285,4;81,5;20,2;110,6
131,331;41,22;285,7;81,8;21,2;82,5
131,348;39,35;285,9;82,2;23,2;114,5
131,364;37,35;286,2;82,6;24,9;94,3
131,381;35,18;286,3;83,0;26,4;61,6
131,398;32,92;286,5;83,4;27,0;95,8
131,414;30,64;286,5;83,9;29,2;122,3
131,431;28,03;286,7;84,4;31,7;87,5
131,448;25,36;287,0;84,9;31,9;3,1
131,464;22,71;287,3;85,5;31,7;27,1
131,481;20,04;287,2;86,0;32,6;59,8
131,498;17,23;287,3;86,6;34,0;76,9
131,514;14,35;287,3;87,1;35,1;52,6
131,531;11,35;287,2;87,7;36,1;47,2
131,548;8,343;287,2;88,3;36,5;23,0
131,564;5,253;287,2;89,0;36,7;3,4
131,581;2,196;287,0;89,6;36,5;-18,9
131,598;-0,840;287,0;90,2;36,2;4,9
131,614;-3,842;286,9;90,8;36,5;-12,3
131,631;-6,935;286,9;91,4;36,1;-14,7
131,648;-9,864;286,8;92,0;35,6;-32,5
131,664;-12,88;286,7;92,6;35,4;-6,8
131,681;-15,77;286,5;93,1;35,0;-17,9
131,698;-18,72;286,4;93,7;35,0;-26,1
131,714;-21,61;286,3;94,3;34,1;-34,6
131,731;-24,39;285,9;94,9;33,8;-77,0
131,748;-27,22;285,7;95,4;32,0;-83,1
131,764;-29,69;285,3;95,9;30,3;-106,0
131,781;-32,24;285,0;96,5;29,1;-59,6
131,798;-34,49;284,6;96,9;27,8;-77,8
131,814;-36,83;284,4;97,4;27,0;-89,2
131,831;-38,97;284,2;97,8;24,6;-118,8
131,848;-40,89;283,8;98,2;22,9;-72,6
131,864;-42,73;283,5;98,6;22,2;-63,6
131,881;-44,56;283,3;98,9;20,9;-136,5
131,898;-46,17;282,9;99,3;17,7;-119,5
131,914;-47,44;282,6;99,5;16,4;-100,7
131,931;-48,88;282,5;99,8;15,2;-128,3
131,948;-49,97;282,4;100,0;11,6;-151,2
131,964;-50,84;282,4;100,2;10,0;-87,0
131,981;-51,66;282,4;100,4;9,0;-76,8
131,998;-52,30;282,1;100,5;7,3;-130,3
132,014;-52,82;281,9;100,6;4,8;-166,1
132,031;-53,08;281,9;100,7;1,6;-157,9
132,048;-53,09;281,9;100,7;-0,5;-131,4
132,064;-52,98;281,8;100,6;-2,5;-99,8
132,081;-52,65;281,8;100,6;-4,1;-131,9
132,098;-52,32;282,0;100,5;-6,5;-95,4
132,114;-51,58;282,0;100,4;-8,0;-130,7
132,131;-51,00;282,2;100,2;-10,0;-110,5
132,148;-49,95;282,3;100,0;-12,5;-136,0
132,164;-48,95;282,6;99,8;-13,9;-106,7
132,181;-47,70;282,9;99,6;-16,4;-135,1
132,198;-46,27;283,1;99,3;-18,4;-104,6
132,214;-44,67;283,3;99,0;-20,0;-85,2
132,231;-42,98;283,6;98,6;-21,1;-116,6
132,248;-41,20;283,9;98,3;-23,5;-127,5
132,264;-39,11;284,3;97,8;-25,7;-95,2
132,281;-36,94;284,5;97,4;-26,5;-14,3
132,298;-34,71;284,8;96,9;-26,4;-47,3
132,314;-32,59;285,2;96,5;-27,6;-98,0
132,331;-30,15;285,5;96,0;-30,1;-104,7
132,347;-27,60;285,9;95,5;-31,0;-65,6
132,364;-25,00;286,1;95,0;-32,2;-72,8
132,381;-22,24;286,3;94,4;-33,6;-5,0
132,397;-19,41;286,7;93,9;-32,6;0,1
132,414;-16,83;287,0;93,4;-32,8;-43,8
132,431;-13,94;287,2;92,8;-34,8;-88,7
132,447;-11,03;287,3;92,2;-35,5;-39,5
132,464;-8,010;287,3;91,6;-36,2;-14,7
132,481;-4,970;287,3;91,0;-36,0;8,3
132,497;-1,996;287,2;90,4;-35,8;8,3
132,514;1,010;287,2;89,8;-35,8;-5,2
132,531;3,989;287,1;89,2;-35,8;-7,8
132,547;6,997;287,1;88,6;-36,1;26,2
132,564;10,03;287,0;88,0;-35,1;56,6
132,581;12,87;286,9;87,4;-33,9;23,7
132,597;15,70;286,9;86,9;-34,4;62,2
132,614;18,62;286,7;86,3;-32,4;86,3
132,631;21,11;286,6;85,8;-30,6;43,7
132,647;23,73;286,6;85,3;-31,5;19,1
132,664;26,39;286,5;84,7;-30,1;81,2
132,681;28,78;286,4;84,3;-28,4;99,7
132,697;31,16;286,5;83,8;-27,1;98,1
132,714;33,35;286,4;83,4;-25,0;108,1
132,731;35,36;286,4;83,0;-23,4;90,9
132,747;37,29;286,3;82,6;-22,1;68,8
132,764;39,04;285,9;82,2;-21,0;60,6
132,781;40,77;285,7;81,9;-20,2;105,6
132,797;42,41;285,5;81,6;-17,6;137,1
132,814;43,72;285,4;81,3;-15,2;105,7
132,831;44,97;285,4;81,0;-14,3;95,5
132,847;46,16;285,4;80,8;-12,2;118,2
132,864;47,05;285,4;80,6;-10,0;109,3
132,881;47,85;285,3;80,5;-8,8;138,7
132,897;48,51;285,1;80,3;-5,6;138,4
132,914;48,75;284,9;80,3;-3,6;109,6
132,931;49,07;284,9;80,2;-2,6;99,1
132,947;49,16;284,8;80,2;-0,0;134,7
132,964;49,06;284,8;80,2;2,0;104,9
132,981;48,83;284,8;80,3;3,4;155,3
132,997;48,49;284,9;80,3;6,9;112,9
133,014;47,69;285,0;80,5;8,1;109,9
133,031;47,13;284,9;80,6;9,3;102,9
133,047;46,12;285,1;80,8;12,5;136,9
133,064;45,05;285,2;81,0;13,5;83,3
133,081;43,85;285,2;81,3;15,2;125,8
133,097;42,48;285,3;81,5;17,7;123,0
133,114;40,87;285,4;81,8;19,5;118,2
133,131;39,20;285,5;82,2;21,3;105,3
133,147;37,32;285,8;82,6;23,3;103,3
133,164;35,34;286,0;83,0;24,6;89,7
133,181;33,21;286,2;83,4;26,3;72,2
133,197;30,93;286,3;83,8;27,2;20,0
133,214;28,69;286,7;84,3;26,9;66,2
133,231;26,46;286,9;84,7;29,0;91,6
133,247;23,84;287,0;85,3;30,7;81,3
133,264;21,32;287,2;85,8;31,0;65,8
133,281;18,64;287,3;86,3;33,1;61,1
133,297;15,77;287,3;86,9;33,4;0,0
133,314;13,05;287,3;87,4;32,7;16,9
133,331;10,30;287,2;87,9;33,9;53,9
133,347;7,363;287,1;88,5;34,8;50,8
133,364;4,475;287,1;89,1;35,3;22,4
133,381;1,465;287,0;89,7;35,8;20,9
133,397;-1,509;286,8;90,3;35,8;-23,6
133,414;-4,511;286,8;90,9;35,2;4,3
133,431;-7,389;286,8;91,5;35,6;-36,4
133,447;-10,45;286,7;92,1;34,7;-51,7
133,464;-13,19;286,7;92,6;33,1;-86,3
133,481;-15,97;286,6;93,2;32,3;-24,0
133,497;-18,58;286,5;93,7;31,9;-53,5
133,514;-21,30;286,5;94,3;31,1;-33,9
133,531;-23,77;286,3;94,7;30,2;-76,0
133,547;-26,34;286,2;95,3;29,1;-55,0
133,564;-28,61;285,8;95,7;27,8;-93,7
133,581;-30,94;285,5;96,2;26,6;-55,2
133,597;-33,02;285,4;96,6;25,6;-85,8
133,614;-35,18;285,2;97,0;24,3;-85,7
133,631;-37,03;284,8;97,4;22,0;-83,1
133,647;-38,82;284,5;97,8;21,6;-49,2
133,664;-40,61;284,3;98,1;20,7;-92,6
133,681;-42,22;283,9;98,5;18,4;-125,3
133,697;-43,61;283,6;98,7;16,3;-131,3
